-11.062129;-3.063484;65.88856
-23.01629;4.163078;15.974021
7.47282;10.694628;33.22384
63.485535;2.0019329;25.757713
53.298527;10.893412;26.736927
-37.04672;31.028065;23.620653
-40.088028;29.751575;23.544497
5.9537067;-4.2072144;64.99951
3.9642112;17.752384;61.584667
-45.746655;11.544493;22.729496
-43.016594;23.142618;23.172262
-0.28515518;39.140728;14.75867
-60.93416;-0.92470634;48.798927
5.0762486;0.07405231;53.24979
43.818726;2.7292733;16.071146
-46.573273;-1.8485587;56.041725
-45.68406;-14.804326;35.569332
-4.178071;20.173965;10.484839
12.594842;39.39283;33.890152
-46.5406;-10.586453;35.93189
-53.368744;-1.6874444;65.45343
2.745079;33.064636;54.87692
-34.98197;14.624676;0.57641286
40.437717;22.931898;28.84569
5.93087;41.74721;34.17396
15.2434225;-14.788592;26.413061
37.847675;-42.299255;25.378637
17.675406;-5.543486;54.158894
14.579914;-6.6745424;34.9766
-32.466328;37.451424;23.918688
4.9187775;-0.81518;66.23864
-51.92334;-1.6531131;59.687084
-29.338427;14.714431;2.9894097
-8.479824;38.19859;37.271896
3.3840122;27.081154;61.025246
-26.023155;36.5985;23.999079
45.112568;17.78352;28.092146
4.2372165;11.84882;62.23249
1.8769244;44.44065;52.24621
6.104335;35.614445;35.284157
21.101831;-5.770275;48.452736
3.1396494;30.066513;56.744884
1.1586617;39.166744;32.18964
45.877815;-13.704406;18.594923
-22.719198;-33.804302;33.683933
-41.24369;18.23159;22.673439
17.257616;-37.700428;27.599827
18.41234;-54.450695;21.070623
49.929077;-32.160786;25.155388
-50.49783;14.732704;16.393206
-0.58356583;32.316826;16.97284
23.925043;44.524666;33.053463
-38.51829;-2.0076928;69.24256
-6.883189;20.824553;45.836067
-64.99485;-0.33505785;37.042107
17.318798;-44.37067;27.319805
43.50676;-38.00931;25.383467
-2.7709613;15.751515;24.622293
-8.562965;34.973114;30.78638
-18.674685;20.63958;36.677387
60.18885;-10.651962;25.01803
60.25961;-20.360321;24.834656
17.461105;-53.089005;34.081066
4.6058097;2.7502816;63.351925
4.7375345;5.5274973;56.272
-26.98826;-31.429949;33.892757
17.299347;0.7797184;7.3369074
-11.236995;4.3308344;8.949735
18.676079;40.17454;33.306416
-67.181564;0.022691682;31.01733
-5.029797;9.224081;23.795502
-10.183566;21.570738;37.66655
-5.974754;8.93068;10.926444
1.5229961;-38.264347;32.11591
-7.3458166;6.7833967;16.869337
1.1661644;56.42066;44.52504
1.5511152;52.30081;51.82525
60.92562;-35.601;25.62469
-67.9972;0.749469;13.680741
-37.177464;2.1774619;-4.3509383
15.977139;39.455494;33.484383
-29.45658;-2.394043;63.247414
-5.8348365;22.081991;35.442
57.898685;-25.541485;24.88378
18.522917;46.063995;33.297295
10.558738;4.1530457;23.70875
34.559273;26.647472;30.024004
-36.920067;-2.1508229;63.86768
27.724697;-6.3437724;40.23379
-16.9121;30.774004;24.039759
27.993658;-37.883682;24.953505
12.955688;13.517214;25.294403
20.093262;-42.51695;13.767204
-49.84432;1.7925919;-7.946363
34.74506;-40.76861;25.308357
3.7921176;20.956076;61.787632
-4.844029;-3.0450387;69.52686
13.837196;21.162758;16.482761
-27.335716;-2.0471098;74.22339
3.2785852;30.20826;67.18129
-38.962147;14.975924;18.752783
-27.3424;-2.3165257;66.10458
-8.205808;20.255318;14.633094
-61.493404;1.2696627;3.14869
12.187122;11.070423;22.976667
4.18272;12.608735;75.28777
53.069485;16.369053;27.297626
12.922283;13.517778;22.431335
14.958219;5.8412642;14.263681
-65.213196;1.2360779;-0.8211808
16.948042;-41.634518;33.301594
0.49597484;44.802162;25.24453
3.5033119;25.623926;69.217514
-41.125843;-4.2511954;38.83788
4.856564;1.9823544;57.115322
-70.60955;0.22449979;26.631874
-9.536123;28.88508;17.234434
20.832691;35.431732;33.02995
-7.5538225;24.082544;36.445816
-16.426796;-39.89618;33.310585
0.48726627;54.006443;22.35957
-49.38641;-10.529136;36.083412
44.553112;9.165746;20.047873
-22.40197;-40.330456;33.49841
10.383992;-50.426674;31.301102
-13.6646805;15.978598;12.056624
27.516827;-5.8145666;28.27969
-9.1406;34.68094;16.807308
-59.22801;1.2792022;6.23957
-62.49113;1.0170468;12.048597
20.638657;-31.785988;7.5631227
-6.0664206;18.148228;15.125357
-65.22901;0.9263022;11.317154
26.602583;30.262697;31.910736
0.6613356;60.06236;29.453096
-8.949902;31.448809;24.17115
3.5410156;33.19765;38.331615
22.3323;-29.001345;24.51464
4.598007;-4.0619907;68.67993
44.164017;-5.534411;8.174508
57.828686;-8.897344;25.014355
67.27291;15.422561;26.4262
-42.819794;30.986912;23.499025
-8.59166;38.73687;20.88377
4.4183264;6.438651;17.84211
-9.255438;21.37894;16.32515
7.4874773;6.9107723;15.8282175
-56.527363;-12.904968;35.698658
44.273266;-6.525062;13.321071
20.570097;-26.01628;5.9891005
-2.7824533;23.266512;11.887853
22.942373;-6.4202375;39.509716
12.772224;-7.145336;32.67106
9.217596;41.665318;34.12395
7.5018625;-4.4148993;61.50943
12.999656;-4.8468895;59.282867
50.89114;18.631247;27.594503
11.360762;-4.575654;62.244633
1.9878848;44.01684;55.61846
13.475533;-37.285744;29.766836
40.994827;20.077345;28.562267
-57.568913;1.4059304;-2.059174
-7.371274;18.182442;13.348073
45.39545;-11.044736;21.113909
-46.27874;-1.8793125;67.88653
-19.733274;37.96308;24.117647
20.483778;-34.188538;12.980382
-44.258698;14.858493;17.282917
59.319878;1.9936128;25.758528
-8.614707;36.741787;28.203478
60.385647;-16.9356;24.823275
-49.38043;-1.7549642;61.1593
60.474655;-23.82699;24.86317
-9.060621;23.964714;24.539415
-20.44807;15.114479;2.3756058
-14.436022;27.19524;23.602327
-64.80713;-0.52527857;41.229626
-38.18639;14.661332;-0.776941
45.242626;-10.436061;10.491163
-39.21872;12.4927435;22.57489
-4.3501368;12.190752;17.151598
1.465436;-41.238956;32.187073
45.83608;-40.21133;25.450693
-48.014492;-7.968119;36.462444
-32.960308;-2.117738;75.53442
56.259514;-3.8750393;25.214117
65.818306;-22.719559;24.862541
63.57311;8.396814;26.193447
-11.747589;28.60803;23.68221
-10.612919;-2.6047475;78.07207
-25.431787;3.4586744;8.517035
-32.121616;2.64019;-1.8080689
-8.700494;-38.40281;32.9093
-43.405205;14.696634;-3.606938
-38.780766;2.1367054;-7.6563473
19.979954;-17.496593;4.310968
-33.423912;42.06062;23.941864
23.674255;-6.2246227;42.47883
-7.34068;-42.465317;32.728447
61.393223;-0.48186433;25.545979
-29.810032;3.240749;24.597458
-24.738174;3.150449;1.0774504
57.508698;7.9274335;26.327814
2.3027284;38.546883;55.17734
35.32471;20.524742;29.362839
-7.7657003;27.105005;35.636127
4.518002;4.304506;66.039185
-70.16849;-0.37271726;38.629036
-35.449207;-32.888103;34.120106
45.735626;-9.864423;15.989043
43.990376;-0.0064209923;19.462076
-8.459424;32.473362;32.765926
-17.932108;4.002713;9.438203
14.693769;11.790798;15.124776
-47.654865;-22.856987;35.050552
-12.726921;-2.5106628;75.46732
33.873173;-47.36558;25.118444
-7.72218;-3.284616;64.94193
0.47621477;47.989807;24.03602
-32.97964;-2.1260972;68.695694
13.418739;15.620909;19.082418
3.3584325;28.66516;70.04533
18.803965;-2.2390141;25.316374
-12.632899;-45.28501;32.96955
19.425434;-10.739112;2.006317
-71.95084;0.5621344;18.227835
34.685577;31.261484;30.466572
45.243793;-43.182472;25.502905
-11.924698;4.6130643;11.690639
20.117352;-43.209614;9.150111
8.84701;11.860801;30.065416
-3.5286705;20.256767;29.07245
-46.78254;14.744737;22.843485
-22.366972;-36.881252;33.61347
-46.511707;-1.8528459;59.531834
4.0468817;14.20479;68.09714
-30.531153;14.640747;-0.33977222
-52.413834;5.410614;23.51087
-1.5098191;30.843182;11.359252
17.19232;-46.477184;37.984787
0.5180726;58.18653;19.392897
18.116055;-47.296368;25.209496
3.9721754;16.86766;66.64363
-55.712013;-5.1024303;37.12363
44.251835;3.0420134;19.151262
0.8457889;59.215347;35.05015
20.427301;-22.733093;3.0579653
18.515003;-5.3819227;4.374141
1.304086;60.002872;48.499176
59.045803;-4.4107623;25.309717
65.74072;12.079504;26.277767
-45.45491;25.115196;23.300797
-71.15113;0.49329132;21.108715
3.0925653;31.633873;62.62072
-31.79634;2.4506795;-7.9419255
-45.239754;-1.9036297;65.23819
1.7411226;45.117004;49.181633
18.788902;-46.318016;22.027033
-76.3956;0.25361058;26.126497
-18.650229;-42.35737;33.374195
0.6491509;56.975;29.912128
26.818342;-5.705042;52.034706
4.358865;-4.1010466;73.61288
-51.55912;-16.83057;35.58924
14.497286;-5.5477643;48.33976
-18.514805;-2.363583;74.65754
19.018518;-5.574054;51.327152
-2.6496828;25.777243;7.1718802
15.790783;5.4908714;10.533299
27.73839;-5.880793;49.156597
17.43734;0.53345937;4.177143
-25.442863;-2.290772;68.405174
3.9124126;18.53064;69.074326
18.838404;-27.570032;27.156858
44.780556;-4.677309;15.615781
62.489826;11.108269;26.330692
-42.095245;36.61267;23.723316
16.49087;-6.5510864;37.29707
0.1848335;44.10882;17.846638
1.5406058;49.84863;48.987988
-53.719048;-1.6155074;57.27414
-53.311237;1.6084081;-7.94411
10.829994;9.65295;28.569496
0.5190343;52.68934;25.01446
-51.48574;-13.653888;35.76909
20.676235;-34.709217;5.1377335
45.84301;-13.410536;21.997957
-26.97885;39.6063;24.048735
-40.708515;15.367186;22.677101
-51.52927;18.084824;23.35618
56.79725;-32.21914;25.002325
-8.139134;37.477474;24.291416
13.184116;-43.487053;30.75747
-9.664436;30.4719;19.983295
60.254456;-27.7982;24.890211
1.6513559;51.695686;57.04743
-45.52996;14.808185;10.898272
4.3495955;-41.71733;32.206024
-17.968758;34.857925;24.05719
67.11781;-11.575065;25.122362
53.879227;-39.96149;25.603603
18.391827;-30.528147;26.930868
-8.556069;39.95997;31.659843
63.40081;-18.303738;24.876566
45.594734;-18.068827;15.5575695
49.503544;-26.76018;24.97576
15.441588;2.8107927;14.847893
42.194378;-5.0691166;13.718529
6.962576;1.3729938;28.24808
44.30282;-4.794494;18.718346
-46.397408;1.8232833;-14.451883
48.891895;-5.8591924;11.541903
30.17662;-6.502036;38.086906
45.6322;-12.758764;16.036644
49.796196;-46.1891;25.684175
66.38543;-17.20005;24.901327
-42.700275;10.096367;22.658215
43.628147;-5.3029623;2.3756745
-44.37202;1.9230862;-11.4702
-33.498466;45.561394;23.971054
20.5872;-6.1959715;42.438133
1.3929124;51.407974;46.110416
-43.83504;20.026598;22.896654
2.7793412;-44.06314;32.112576
-42.284008;-19.969566;34.991123
-68.51515;-0.1962948;35.82773
25.617329;-42.827503;24.59639
14.462523;45.474003;33.47501
-9.243232;-44.846554;32.70617
-65.52078;-0.6773622;43.91416
-40.0525;14.807859;2.5034535
-66.94185;-0.397054;38.90812
31.119371;-40.3741;25.094004
48.901497;15.889713;27.586401
22.675802;-37.91748;24.163273
-46.199806;14.887208;3.3326497
23.825735;37.06293;32.888138
-68.943405;0.6217353;17.042738
59.382812;19.708548;26.92454
0.22123492;48.66397;18.98755
23.401953;-40.79805;23.91197
-41.323757;33.394165;23.64891
38.35909;-45.55668;25.367569
28.860786;30.0658;32.90906
26.77095;-6.674674;35.05071
3.288177;28.707016;63.974255
49.06995;23.704754;28.160213
35.050095;-43.91931;25.311237
3.453545;27.09481;66.53554
-0.08535257;42.258415;15.372203
5.057192;45.115585;34.508183
-9.349258;27.245314;14.030766
4.10842;13.369517;70.92419
-33.386044;2.5108416;-4.7774067
19.709002;-12.962019;3.7582579
-21.829494;35.121902;24.02684
44.645157;-1.5717976;22.014067
-8.1766205;32.413857;38.982964
51.544167;13.742874;27.163662
29.914959;-6.6131587;32.12744
-32.44684;2.7663865;2.0838976
20.156797;-19.739073;2.239826
36.65478;28.34135;29.65222
41.339016;-40.06837;25.405682
-31.242327;-29.342178;34.100548
-41.33709;-31.30024;34.36021
20.41698;-39.688423;8.449102
18.887642;-49.224045;20.235518
-39.073093;-2.0445247;65.94937
17.486185;-50.81492;31.865986
0.76022744;58.944225;32.16149
-8.78666;35.288525;22.494091
-43.837204;-1.9338974;68.69523
-39.695118;-28.30264;34.417744
0.53955376;60.010536;24.247923
21.851501;-5.6186075;59.12144
-26.381174;14.83164;3.8032339
-33.62685;32.774284;23.76607
-35.087727;35.807682;23.849743
13.729592;-5.1654787;53.944782
-24.220882;-2.2512798;72.562195
16.792366;-39.540947;35.666634
45.59735;-6.1988535;11.224214
17.106934;-44.6095;32.622417
0.8548422;56.483814;36.14999
-15.200769;-43.280777;33.23798
19.053244;-19.936842;26.583145
66.76649;2.9265826;25.853315
15.346697;12.572759;7.2629213
67.2604;-6.541905;25.338793
-47.463573;27.408064;23.354391
-6.336114;20.903822;42.91743
2.6807384;35.211258;59.961033
-52.066696;-1.6694697;62.729282
-10.0681925;20.8271;43.660774
-7.7302523;4.433142;7.8143845
12.891535;16.300884;22.077465
-66.78123;1.1080536;5.139487
44.103928;6.27227;18.874346
-18.705528;15.230641;5.338021
-36.12964;-2.0910962;67.47533
2.4511352;38.2811;58.652477
-30.52658;-2.2478552;66.11341
13.919356;17.832556;17.157772
-14.945382;4.186511;8.649359
17.863806;-50.343227;25.980719
24.43393;-5.7560444;49.548893
-29.78109;-2.1842067;69.23017
-47.8249;33.551723;23.476078
22.929518;-6.7117467;36.505302
-54.116665;-18.67949;35.608215
-55.02388;-1.5590593;60.45627
14.292488;16.431448;14.618797
9.784294;-4.61158;59.514572
-15.465547;-2.4575312;73.33847
24.146132;-5.5400143;56.830982
-2.1597977;26.033575;10.386145
-15.519147;20.757544;34.777927
2.1694007;41.08399;57.073975
14.011761;13.797974;27.872488
-21.617796;44.32394;24.133204
1.9772055;43.298363;59.409782
28.171438;30.471745;38.096767
-13.364655;20.769484;41.968758
10.708487;-47.496155;31.683523
62.709816;14.514846;26.51122
-23.105108;38.36899;24.088217
-7.25615;-2.8975432;71.24114
-25.511732;-39.46256;33.581436
-29.440517;38.28186;23.989147
-33.18682;14.589374;-1.742277
19.417479;-48.363663;16.463741
-1.5303961;-40.61781;32.34083
-20.04558;-33.207092;33.604523
-41.024986;2.090492;-5.2217526
-12.858272;16.18413;9.022173
45.347946;-17.956411;11.773789
-35.15067;2.4613705;-1.508054
20.651346;-25.67837;3.1301467
-8.74976;35.192482;25.583452
10.206802;-44.33375;31.311178
-16.866938;41.332394;24.142984
45.73412;-16.364515;17.522879
-54.63561;9.18618;23.173609
-73.906006;0.38558814;23.50349
-19.700678;-38.998955;33.421326
-21.743988;3.2913048;1.0193634
19.964352;-48.989376;10.035222
7.462987;-47.11125;31.620556
-8.426285;43.450138;27.811495
45.541584;-20.560993;13.67096
8.073312;-2.4622455;26.171196
9.047969;-4.4218473;64.368004
20.382317;-36.013756;14.774431
-51.34078;-1.6942887;55.6759
1.4140809;56.248543;50.38868
2.7175672;-3.9860978;71.20326
3.6853802;22.19981;73.61696
-50.819946;22.016811;23.262215
17.536938;-18.339195;23.705694
24.568975;49.479843;33.15274
2.518912;22.51254;42.929222
-70.36411;0.10768948;29.931044
-45.25549;7.920837;22.71548
-29.23413;-33.052227;33.919357
43.94322;20.452625;28.380383
-1.4480511;-43.614098;32.39836
-52.78651;26.98422;23.296911
-68.079956;-0.5439035;41.49654
-45.352272;-20.799723;35.070774
64.62318;-25.2435;24.850853
-34.665703;39.2437;23.884733
-48.358017;-16.556618;35.43037
53.554848;19.616812;27.41761
18.951422;-8.65386;5.100525
-27.311075;14.746178;0.102133594
42.739407;-1.9619948;27.143425
-5.5382504;12.728977;9.640773
8.59367;49.991783;33.928112
-9.268647;30.49542;11.885595
-13.204703;15.737589;5.6754036
1.1817467;-51.433033;32.075294
16.964565;3.4096084;4.9649124
54.32216;-34.272823;25.110285
-46.141167;15.006236;14.989956
3.1983023;30.552156;73.7622
-48.328217;-13.544245;35.72017
57.194157;-29.1516;24.961153
60.260853;16.759792;26.765163
0.30987448;46.1044;19.934439
46.82422;21.580868;28.289986
-27.086498;2.8702893;-0.8237475
-68.2792;-0.6494683;44.69031
-0.62487483;36.752075;9.77333
16.665073;6.879719;4.215125
-48.482002;14.800735;8.918257
-38.019604;-31.009157;34.262863
0.49801284;55.358635;19.775581
-56.75312;1.532844;-8.961615
28.601257;39.220535;32.86374
7.668333;45.287148;34.095886
-27.138605;2.9052176;-3.3895524
3.597436;29.4453;37.616077
14.196453;42.021847;33.635624
-21.63966;-2.2947962;75.88132
4.0099545;16.35358;71.23084
-9.105432;38.48825;14.769575
4.1008763;10.430222;70.806
0.5909025;58.616013;26.674387
20.768707;42.82026;33.173885
65.77333;0.1285835;25.69469
72.80746;7.7070045;26.009111
-3.9401207;20.977009;44.614788
-3.4075754;23.44178;4.976525
-67.284065;1.2170093;-3.4780607
-11.286719;17.540056;10.966025
-8.405031;34.789604;34.79985
18.045092;-51.16576;22.55682
21.995234;39.621212;33.060905
44.550976;4.6308284;21.797516
25.596197;-5.965446;46.20645
70.16147;-19.923218;24.876974
27.076675;-47.961277;25.04307
-7.862225;29.755816;37.746628
8.802793;8.964855;11.447062
0.4054981;52.261917;19.154247
-7.0128508;26.819468;40.278233
-20.083836;-45.35482;33.412426
-34.84734;14.578075;-4.797547
65.261696;5.760392;25.993727
-44.45171;14.753371;-0.84387195
-20.859995;-2.3461156;72.542435
50.560165;-42.246815;25.737747
32.591846;-6.44562;40.277954
70.046;4.0139146;25.924076
43.986576;7.388421;15.610761
-45.278664;35.795334;23.640444
6.2498918;-8.51899;33.38879
63.14114;-14.932412;24.895103
-9.697133;-2.959267;68.49608
-24.534494;14.773679;-2.3302863
-12.392675;20.962866;35.40235
-4.7981653;10.572184;14.586528
69.17428;12.992751;26.246393
-9.788463;-2.673872;71.903206
62.563206;-8.975385;25.171057
15.908559;-36.678528;34.70019
-35.472973;-2.0686164;71.22077
4.0048013;6.9834228;14.848073
-54.37652;-1.3494319;51.364616
-42.25956;-25.90953;34.60802
20.579678;-35.292866;8.020709
15.137497;-4.785734;61.870655
41.257473;25.989685;28.80013
47.3571;-34.108894;25.235525
45.220085;-13.029888;7.180435
-31.630007;-2.0993614;72.63365
-14.196903;-2.4775937;78.71533
-54.8988;-8.14553;36.243355
20.75629;-31.724962;4.713902
-42.70456;15.140872;5.043426
-20.956425;19.961054;34.871376
63.317467;17.325888;26.646378
-5.1361623;-2.8526115;73.819214
42.238564;-7.841126;24.87645
47.013573;-20.144726;21.126663
21.678854;-6.778642;30.220854
-56.977947;-1.3775858;64.471016
62.243435;-4.8919554;25.400286
2.028699;45.520638;61.729618
20.64723;-28.921465;6.41648
48.9603;-39.516205;25.47476
1.6408199;49.133278;53.330326
-27.358702;-2.1904426;71.08173
26.956675;28.220123;34.12344
20.914766;-28.823042;-2.0635
-14.709444;39.72427;24.171917
-50.439213;-22.90024;35.091175
47.708424;28.053295;28.310135
20.324636;-38.318253;13.647593
17.258589;-47.21565;34.633213
25.29908;-7.30036;32.343445
32.021877;-48.01682;26.076344
10.986296;-4.505546;72.64014
-59.090256;-1.1311668;55.5162
-41.165855;2.0560207;-11.656637
32.71104;28.990349;31.0467
30.07664;-6.6390977;35.030697
20.463669;-36.654865;10.909013
17.795717;-52.005585;28.933825
63.905334;-1.7647265;25.5879
13.851447;16.556934;27.784193
45.11258;-14.590556;8.249868
45.967564;-19.629642;18.325573
-77.48479;0.4649623;21.198484
-8.462673;40.297157;28.17077
50.14967;-5.517657;3.9913726
17.38181;-47.505623;31.632593
-48.864403;1.82845;-11.84203
-13.405234;20.731668;45.05886
-18.999043;20.670565;40.63857
-30.00444;41.825817;24.007124
1.1757522;60.040276;45.088387
45.555275;-15.333427;13.845114
-37.77171;39.617992;23.866581
24.37217;-5.5128636;61.20509
-54.19723;-14.5063305;35.766205
24.333849;-5.6298957;53.471878
45.30602;-25.163973;11.280469
1.2764838;56.492893;47.50896
1.0911769;59.39583;41.605724
12.702454;21.276962;24.753134
-65.456924;-0.8001834;46.58859
-6.059669;-45.807644;32.46898
-41.001507;-1.9422088;71.07517
-42.282673;-1.9205269;73.927704
-37.97471;2.1863875;-11.03789
63.773247;-28.191284;24.767563
14.987885;14.852644;9.38948
-26.95086;-36.75489;33.754627
-1.3143982;21.324327;44.242233
20.001608;-15.429649;-0.3582716
44.77287;-46.62498;25.518175
-2.0820258;28.690348;8.746646
53.73239;-5.6874137;12.011181
56.237183;17.42376;27.009783
41.330265;-47.17429;25.436934
2.8884883;35.106094;63.409336
18.853237;-6.423545;2.0236402
0.2551932;44.99351;11.883682
50.93792;-5.850922;17.904743
-71.38063;0.6385594;15.28015
-29.83339;-35.985935;33.888626
-11.598658;4.2155128;5.868969
-49.288464;1.7844034;-4.71519
-48.553623;-1.7910161;65.61206
0.18234363;47.754078;16.160057
66.72998;-27.932808;24.795872
2.3961015;31.69587;70.641174
-14.319597;15.500993;2.5897202
19.803574;-48.203526;13.265083
15.681038;7.6221685;9.190623
-49.926407;-1.8272256;68.955956
-8.990013;39.38178;17.81565
21.175808;49.942505;33.515846
-0.9599198;33.953144;10.897426
-0.557762;36.02874;13.477504
26.454468;46.52955;32.990223
4.407564;-3.1002421;33.261036
-71.71744;-0.008933313;32.650276
1.0910566;53.412163;40.62118
-60.128365;1.360839;-6.726173
57.91532;-35.320057;24.941584
-48.567772;-25.956715;34.96588
30.38776;-5.7908397;47.090786
48.01681;-43.986313;25.64652
24.633873;-45.771324;24.780699
-72.12524;-0.4372555;42.69023
-66.994;-0.8511408;51.559277
-49.064285;14.781943;12.072675
-61.929474;1.2764162;-2.1868048
-6.418808;14.190745;15.045519
4.310396;-46.533268;31.946987
-28.07686;14.797403;-3.5564508
-48.182064;15.442215;16.956812
-28.262274;-2.1836855;77.530846
-64.595795;1.2054191;2.3628032
1.7506071;47.399136;56.02506
-43.65508;-28.904335;34.522247
-20.903868;41.07824;24.148527
20.099224;-45.432846;7.467594
11.748803;50.341053;34.393368
-9.211653;33.25364;13.428115
-0.91687214;-48.523422;32.411892
-68.509346;1.1598282;-1.0322436
29.822329;-46.726776;25.168121
36.6135;23.390444;29.412758
-49.434124;13.439018;22.894787
-45.295086;1.9658889;-5.882997
-13.814728;20.411886;30.621695
4.6239133;1.9422305;68.36345
3.2800682;33.095657;65.635765
4.067323;15.615022;74.10373
7.412438;-50.14843;31.613499
-8.383614;35.18344;37.822933
13.673196;-47.35263;32.51549
-49.007236;19.934889;23.189882
7.8213234;7.778568;13.777728
43.650932;4.717374;13.108791
4.37351;-7.435464;27.428127
7.785563;-9.665047;30.559164
-2.1137962;8.468995;13.971229
-74.465385;0.58841854;15.030536
-40.195316;14.65864;-3.8745353
37.303894;31.241158;28.604832
4.125362;13.314291;65.32056
-35.794697;2.3168278;-8.139151
-54.42617;17.943495;22.908863
-37.04901;14.6750145;2.8448024
-46.424206;14.892578;6.456685
-8.032231;4.7589808;11.304602
6.1779823;-44.096672;31.806192
-30.200586;2.5979557;-5.136837
-43.01345;14.882303;1.6527828
69.24529;6.947328;26.025375
-8.915991;5.5652556;14.539643
-57.814636;-1.6364014;61.739094
18.337835;-54.372375;24.64604
25.56473;-6.5559773;37.98744
40.564896;-3.5949073;15.117512
44.51031;-5.463598;5.48053
51.866646;22.300602;27.619047
16.962734;-34.65742;35.158306
-18.382376;20.61545;33.174873
-1.8893074;-2.7843359;75.032425
4.9082055;38.820145;35.080143
44.48662;7.43468;23.837336
-36.61766;-2.2170715;74.25699
-8.91187;-2.6319838;75.18579
37.850666;-48.81324;25.455093
17.049957;-43.245506;36.3869
-52.721313;-4.0873017;36.995197
7.372209;-4.3106456;72.48313
28.360582;32.87697;38.45813
-54.91591;13.759559;22.956654
-8.579359;43.99907;24.26517
56.60493;21.237362;27.252836
70.07057;9.731955;26.14119
-52.181683;-10.265536;35.98042
-56.407314;-1.6898321;68.94097
28.193943;30.035833;35.52647
-14.6229515;35.72725;24.068937
-45.49053;-1.3303574;34.5625
-39.856747;-22.336761;34.777664
48.5192;-5.5670676;6.781321
20.612656;-37.586296;5.7092495
-52.19848;1.8013979;-11.058872
43.456894;-0.04507494;15.98829
-73.45773;0.21370362;28.581099
52.48047;-37.229107;25.363832
-24.944273;-2.2358344;76.91863
53.72764;-43.49353;25.871454
32.197598;-49.802593;24.86403
10.35596;-4.5616703;69.51089
13.0246315;19.446823;27.060673
2.5392861;38.22457;61.882378
12.89647;19.260868;22.225336
14.217739;-4.5848765;67.29564
26.760056;-6.1638412;43.302826
-2.3340547;-46.09243;32.8212
14.195074;19.825922;12.896505
-46.972996;-1.8751575;70.870605
15.342886;10.440205;9.443599
-48.994595;30.841627;23.400297
-20.99828;3.5006447;4.098096
11.115474;-4.481364;66.22055
16.429594;5.144017;7.4702888
17.153162;4.483269;1.5722125
20.795193;-29.516094;2.7301126
44.07835;27.417135;28.595108
47.019627;-5.449633;3.0766695
21.113665;-5.3772964;63.380127
39.449093;-4.8233647;9.533785
-59.530178;-0.97894007;51.138943
4.3727093;7.2762055;65.39554
-74.46468;0.5009608;20.12292
18.18072;-2.401033;3.1659205
-8.530842;37.29063;32.72495
51.25324;-5.875451;11.223541
-36.99216;45.659386;23.931566
31.34123;30.375427;32.749126
42.186424;-42.71974;25.450909
14.753916;13.716181;13.18118
20.856855;-27.202898;0.68040353
4.1610374;9.818792;67.795456
-23.456797;-43.92805;33.51266
-17.75844;-2.3781624;77.898186
66.30248;18.443657;26.56013
-56.649094;-1.469498;57.172546
-38.809128;42.90961;23.877102
12.862718;22.900578;27.459827
-8.651953;-47.985535;32.184765
14.5825615;16.439001;11.873096
7.695814;-13.729184;28.566946
-3.541078;20.920948;47.95539
-35.184593;-37.77735;34.038025
-15.990791;20.788683;39.092377
-45.86666;30.098904;23.404007
3.7923536;20.456203;70.97642
65.138054;-4.36704;25.479174
12.355811;17.671442;24.704502
-52.27835;-20.958216;35.345364
3.3272884;27.721323;72.97678
27.096294;35.727474;32.80633
-37.452377;14.594668;-4.091067
-20.669626;14.9998865;-1.3237773
20.889307;-31.918066;0.08479047
-16.551062;20.726627;43.02471
-56.08604;-16.613245;35.55683
-45.320225;-1.9108266;73.338585
51.919025;-5.3854284;13.688763
-14.813591;4.0518003;5.6269646
-9.806992;20.757149;46.953568
17.332825;-50.412918;36.68836
-54.25844;-11.371832;35.83371
3.5792434;24.80014;71.93983
-12.559995;20.739254;47.761894
51.79179;-5.818891;21.117954
-32.014034;-37.58107;33.940197
0.09982551;48.7908;16.620457
4.0065475;32.702175;69.358955
71.00706;1.1508543;25.815622
67.33217;-20.160141;24.875406
-4.7058487;11.558108;8.639734
-19.484747;16.266998;23.326015
-32.557983;14.62907;-4.6811914
-24.681396;3.122227;-4.484939
-64.6021;-0.8827746;51.794647
1.8224595;47.83243;59.918686
-8.51313;39.706715;34.431606
-51.287094;14.717852;14.144139
-1.9334495;-3.5062437;68.28104
0.5165694;60.12585;21.653545
65.30923;-8.951666;25.233084
0.95401555;54.53124;37.93861
45.375217;-23.216887;12.837814
-53.063618;23.808615;23.32255
6.460632;47.664433;34.10469
-69.10206;-0.78209597;47.847286
-9.16027;35.811756;14.366569
69.20956;-16.98798;24.912752
-63.428043;-0.87093586;48.56422
29.949371;-6.215147;47.53415
-73.055595;-0.37111834;39.649082
-66.72007;-0.8287722;48.786945
1.584178;54.310425;55.887367
-27.063389;42.695778;24.072107
-72.63882;0.6897129;12.534133
-11.390231;21.451298;32.575054
60.825516;-35.627823;24.05791
4.011166;12.187671;73.65096
-51.850704;4.1166587;22.385063
1.6108643;51.474854;54.64713
50.81224;-45.423634;26.397512
-7.734484;28.178524;40.35146
45.289055;-25.898706;13.107357
0.27951643;21.368166;41.623745
19.97889;-17.23133;1.6820481
-29.150047;14.51335;-2.8367875
-48.086735;13.999363;17.724167
11.895789;50.14647;32.971252
4.269331;-6.477012;32.568226
