3.8157609;13.713821;46.250034
-12.693667;-23.62734;32.48393
18.371227;1.6638101;12.585128
-25.039457;-21.696709;33.19139
0.7807959;46.374676;32.620594
3.725693;17.980713;44.785275
-48.10337;-0.1839097;40.129726
-31.86585;-1.0073923;54.015
38.344315;-28.205751;26.937914
-30.34462;-24.217707;33.17747
-50.17005;2.250716;21.072006
10.140475;37.75829;34.49375
-20.398787;-0.9866378;63.476345
5.676945;-26.344637;30.681442
2.2671838;33.16516;49.216934
-5.665997;25.65128;21.610155
-12.151206;11.137013;40.588486
-33.07666;-17.902815;33.303127
-39.505527;15.8478365;26.966745
1.1446239;42.549526;34.44179
-43.985916;-18.189339;33.047985
-24.858902;-32.042652;33.00553
-22.09641;-16.710451;33.320625
12.980607;4.5751953;23.719698
-32.548218;6.27054;25.899624
27.454483;-40.008877;26.584248
4.1180406;40.49901;35.258976
17.4207;2.2679782;16.65779
-9.1117325;16.900066;21.707262
4.2931848;9.553399;40.64864
6.2381167;-33.135246;30.613424
-2.3332925;-4.5496335;36.01227
-9.106085;22.40941;28.376429
10.434013;24.303757;33.687786
12.507295;-32.00409;28.906612
-5.003105;-30.74716;31.998873
2.5476284;27.778795;54.6376
4.057306;11.448633;44.188637
51.28852;-10.633753;27.459677
43.465275;-25.177172;27.083168
12.7565565;-15.582524;27.541279
-19.834301;27.313156;28.537506
36.02026;-25.944942;26.816149
17.502478;34.559036;33.061783
-17.26834;13.234052;17.117233
23.63692;-30.72555;26.004265
-5.0352645;-2.4701672;54.123283
-15.045368;9.217235;21.630848
21.297132;-33.149323;16.163136
21.126398;29.242405;32.272186
10.386698;-17.20441;28.580402
-3.7996917;-27.3706;31.783026
-24.552797;37.88212;28.547579
-36.435505;16.382494;27.151258
11.234214;-4.414369;36.648674
41.00275;-23.051151;27.031275
2.227576;-4.424423;30.015453
-22.6876;26.343578;28.463512
52.690125;0.56210935;27.886076
75.27201;4.672688;27.801105
61.58327;-9.276187;27.522284
0.9663354;-3.8557446;41.124233
-12.235715;28.458202;28.468412
-46.059395;2.3575177;4.8111506
-45.038513;2.389551;1.3963608
26.792824;21.337965;30.798283
-34.50701;-14.979571;33.364346
12.733754;-4.2553167;39.502182
47.45573;-13.831651;27.329866
-2.7768528;3.2764294;21.879385
52.486046;-15.623125;27.357178
5.8065166;-3.8767612;43.590603
-25.131031;28.455359;28.428648
47.349865;-20.882504;27.215397
-52.971275;1.9675715;14.407991
-25.83623;-1.0606515;60.396374
-29.71133;26.042963;28.174084
-2.8153133;38.2597;28.406271
21.376081;-26.80975;12.338578
-51.57673;-0.11602992;50.755836
37.9335;16.492926;29.370655
-61.962734;1.3082474;26.300688
-36.094387;32.57793;28.109812
-3.4674225;4.113816;26.92912
3.3331647;5.3734255;56.429344
-24.651344;-0.85372365;66.97703
49.76321;-24.092236;27.195084
-13.11207;10.352236;24.64886
-9.968238;5.2185183;24.091423
-53.432796;1.9270014;25.099865
33.24182;19.238583;29.969824
-63.285374;1.6828396;10.533651
14.732618;-3.6800334;63.255623
-3.1686437;-1.7333844;63.986454
-2.7916617;41.120407;27.980267
21.196358;-27.614689;17.631252
-0.53091836;-2.748348;54.12998
-55.3971;0.6118697;36.521408
5.159428;-29.60944;30.77756
-31.493208;3.2372477;10.429712
18.293716;-33.030106;26.611387
40.403;10.526319;28.61558
-57.253437;13.409493;26.76443
-45.575493;-0.33144602;45.71933
8.433015;30.818336;34.13444
45.072975;5.671781;28.213957
53.049;-6.961351;27.583193
-28.433825;-21.675833;33.214417
-31.409819;-4.208412;34.022995
2.6754186;24.143862;58.232815
-47.375275;19.918982;26.976723
-4.598851;-3.8748965;37.551548
-0.23506184;26.034094;29.83819
13.593926;-3.9379065;49.884045
21.368858;-33.927742;22.008013
6.7391176;6.740462;27.321972
24.919966;-28.2836;26.223684
49.26535;1.3028758;27.910326
-48.403034;2.2033224;9.492255
37.095676;-31.116041;26.90078
-36.64816;-0.8377971;50.041374
43.040466;-29.614365;27.07429
-5.0209045;27.585192;23.33785
-3.162575;35.555305;21.681879
18.74513;-3.5702279;14.501553
-13.521037;5.2742124;43.01251
22.619526;-33.378235;25.377567
4.055574;7.3947787;46.56222
26.487309;34.478374;32.163433
-13.854511;3.4131773;40.640457
26.18227;-17.119917;25.697353
-32.51645;3.0069134;3.4813368
21.527487;-35.45994;10.587103
12.919334;37.866817;33.900745
20.134207;-7.219517;10.132039
16.531107;-3.0230498;26.474194
12.2582;-4.067881;43.96773
11.777514;27.056513;33.406487
-20.874401;4.4049544;17.286003
-36.503345;-17.439764;33.255173
23.775206;-22.562763;24.10811
-10.084675;-28.970387;32.42263
30.74851;21.049746;30.333715
-36.23895;-10.075185;33.570194
-13.5195;39.103043;28.33041
-0.59219605;54.240696;28.13246
-11.757139;5.158674;18.961937
-6.2483974;-33.4094;32.136955
1.7872641;39.27873;34.29899
-39.512047;-24.246841;33.04177
-21.094204;32.876427;28.521252
28.964968;23.667013;30.65708
4.9686112;15.912241;37.067852
-0.8860576;39.003475;30.378447
-28.389738;-27.0581;33.113384
-6.6095014;3.972599;17.519138
1.9382786;37.982456;46.418808
14.818944;6.8595023;19.780598
-59.446785;1.2599947;28.012222
-43.047096;24.230618;27.455378
3.8623376;10.557783;46.98674
-45.284065;-0.6634702;39.22489
17.023392;-0.6181237;18.883669
-6.1130433;-1.9245749;57.332333
3.2771688;12.764044;57.361187
55.93553;-14.998178;27.387854
-54.68632;0.98292917;33.431995
32.07261;-29.502945;26.622902
2.085226;-37.7339;31.450386
-2.5600863;39.560516;22.524954
-49.619038;-0.11479638;42.5679
3.5325074;8.435926;52.892056
10.577567;-29.871777;29.530563
20.297054;-24.123196;23.298098
-15.751555;-28.622887;32.717667
1.4293782;44.3562;45.243694
34.68709;16.48329;29.5424
-53.131527;0.292069;38.499195
-19.340538;-3.2903626;34.855267
3.0475366;18.653465;56.01354
-5.097604;28.201958;20.12347
50.81848;6.607664;28.191647
56.12848;-23.187801;27.229181
43.151478;11.914177;28.736393
-43.55561;-3.4995246;34.662373
3.0856855;16.477165;58.59281
2.7107604;21.49414;61.698868
-19.983477;-29.867237;32.871597
9.922837;-33.016495;29.949356
-42.914433;-0.53644365;47.8389
5.4356904;22.88976;34.076096
20.863277;-39.12419;19.89012
-33.282852;-0.8356695;70.01366
2.1730583;30.544167;58.911312
46.7155;19.84875;29.194143
-34.355;-0.8856617;56.129612
2.5036798;30.028017;49.64967
1.9010975;36.191345;48.801994
-37.647858;2.8071465;5.053069
20.98495;-19.827724;13.217393
-24.086123;31.565441;28.48498
-35.77793;-0.8482914;53.22613
-17.432713;-0.788334;64.46532
21.484207;-29.619425;11.417891
-29.92218;31.568604;28.336054
15.167637;-35.0403;28.5174
-45.813023;2.3658326;7.9741983
21.195322;-23.686462;13.053586
-59.937424;1.6084523;19.062313
-13.545991;-1.3089691;58.91375
-45.19953;17.39084;26.938305
9.816467;12.084213;29.38815
40.194695;-30.94192;26.994387
12.213018;22.300232;33.08539
-10.210767;30.701702;28.140697
14.567775;35.394253;33.402546
-8.788317;27.57993;28.594597
-43.132248;11.328309;26.473904
33.421963;-32.01649;26.719162
-43.97454;-0.48613107;55.447094
47.943264;-30.23256;27.103802
-3.7212262;33.639927;19.871584
-13.771116;4.6607924;37.87033
-37.59017;2.8480844;7.960434
-1.1214106;3.1795762;19.893724
-41.506042;3.0970998;22.130003
11.9532995;-3.9328;47.239883
4.81703;3.395971;24.443182
-12.687131;11.068957;46.087246
0.21170565;3.0002015;22.59157
-4.154545;26.116873;25.705175
10.64788;-3.8007011;50.66865
12.714833;-4.934522;30.085835
56.17386;-4.220552;27.673079
-26.045433;3.3802357;7.1492167
-23.025923;3.6663048;9.121319
5.8789024;-3.0105827;60.462345
55.324116;2.0140426;27.939041
-22.745314;-1.0894138;61.451492
14.630276;-4.0824895;45.46282
3.6153166;-0.36414602;47.71711
21.781393;-30.349285;4.841264
13.374445;32.4971;33.50773
-28.419405;3.473896;11.579612
-0.07594387;-35.58838;31.579243
22.994102;-4.3091755;41.447147
4.2887597;6.509442;40.709694
14.213641;-4.332545;36.90878
-21.835043;4.0348516;14.32303
-54.628616;1.9526668;8.842361
-4.6716638;-2.7716038;51.217514
-10.90261;4.136854;13.893312
-13.058522;-30.260742;32.56302
21.324299;-32.7004;19.208498
-12.791859;9.885219;37.88777
-3.437353;-36.239944;32.01922
2.3155084;-4.797076;33.045006
59.94889;7.559671;28.059814
-0.2917871;-2.3305745;63.269558
7.843338;-3.5669963;52.463432
-13.074812;4.81341;16.155426
14.087902;15.321981;21.65395
4.6119595;12.879949;38.21457
20.662842;-15.369933;10.224283
-38.691753;-15.330384;33.266964
-37.714268;22.053175;27.53962
-41.0557;-21.557566;33.04858
-24.313051;34.524513;28.52029
10.372556;-4.776903;32.65822
-34.983913;28.183262;27.988972
48.38384;4.2858133;28.097599
-33.660183;-24.775608;33.142918
59.11961;-14.366283;27.392273
20.253778;-10.805888;11.146067
11.403669;30.08781;33.68714
53.038475;-23.643751;27.228899
26.592972;-31.507599;26.154762
-25.231833;-27.252619;33.057434
-36.188015;25.068615;27.781883
-2.5561168;39.006573;25.828362
-36.761852;-26.551727;33.04735
29.956171;-31.30301;26.512615
5.6466756;29.980124;34.543636
72.264534;-19.383307;27.3411
-26.654661;3.6433249;13.925869
-3.4725647;16.437254;27.587467
48.637917;-27.247883;27.141558
-54.631252;1.4857177;30.412233
11.227041;-26.31822;29.484804
18.044672;-2.620906;16.994265
-42.78174;15.481043;26.850786
36.35959;19.06378;29.764616
-58.20146;1.5111512;24.908049
-14.493656;35.072525;28.371355
-71.89869;1.5258732;20.525751
13.317218;-28.736221;28.637447
54.805973;-17.577297;27.33943
3.1386566;29.298758;34.289738
-42.13358;2.4962213;-3.48817
2.3910756;30.142061;52.648113
-39.08233;-0.72095;52.047573
45.961018;13.049979;28.767298
-15.617083;7.673582;24.747198
-48.589558;2.1976874;6.422614
-59.733604;1.7437052;8.725972
-41.560883;18.412783;27.092022
18.797083;36.96649;33.081524
-1.4866459;3.2748725;16.947708
2.44183;27.493198;57.561153
40.849995;16.738522;29.237091
37.540596;-36.819557;26.950203
21.06629;-18.85475;10.104717
0.9738634;48.737713;41.494396
-18.665415;-34.046143;32.816677
-3.5915902;32.74653;22.702044
-23.837046;-34.75531;32.955887
16.248907;4.800736;17.846647
-2.717919;36.673218;24.094257
-43.452133;2.4661791;3.985232
-56.41434;1.7990917;19.626024
-49.962822;17.890818;26.92207
33.80217;22.287613;30.229002
3.6958876;5.5571136;50.113476
26.590033;25.30818;31.195776
-38.133865;-1.8046485;33.92401
2.9008503;19.423285;59.335842
45.848423;-40.021442;27.048334
-12.280625;4.0250945;30.24559
-60.917145;0.7985308;35.15633
21.367619;-35.787624;13.584499
3.395338;11.441343;54.3414
3.111551;9.521336;61.62896
2.511207;25.117954;61.119076
20.922379;-40.631462;17.475994
1.6205263;2.8793955;20.275154
-26.4733;25.706137;28.315641
4.3783765;7.601108;35.496246
4.212897;8.366213;43.47914
19.025322;-4.1035156;33.675102
-8.527747;-31.345947;32.32764
13.580945;-3.8712606;52.864418
-12.229238;-35.761032;32.525772
58.38842;-2.0752919;27.738157
-19.081495;-0.6070385;68.574066
30.340385;-34.43499;26.456818
12.405131;2.3255332;23.148594
1.9218795;35.138485;51.784874
12.251076;-43.351933;30.435587
1.0135092;49.160244;38.739647
3.3576143;4.0055294;43.912746
2.2774355;-2.9758754;55.538048
-12.648485;-0.16439372;67.778244
27.901093;-36.33963;26.225018
8.080303;-3.43625;55.871838
-10.783627;-1.1618106;60.396057
-11.80479;18.866508;46.148422
-6.7200227;23.951265;19.653496
-24.988628;-0.95906454;63.85233
33.09508;-26.681496;26.675398
-6.899138;24.376167;16.839037
14.544509;9.621461;20.822382
-45.088917;-7.5735517;33.6072
-21.901558;39.207577;28.562458
-55.282654;0.21315743;42.52723
-48.640675;-0.19592504;45.42869
3.2309732;-2.6694727;62.0143
4.426002;3.7621763;43.104034
-9.350706;-35.28507;32.373074
39.754173;13.770617;29.035145
5.3316083;8.356204;30.114319
2.641694;-2.7811365;59.0608
-2.1243596;45.975307;19.262701
-35.831947;-0.77592564;64.95026
14.134035;-4.4471755;33.63134
-2.876555;24.26589;27.186943
-1.7384771;41.38172;25.329187
-31.42849;-6.9417295;33.929256
21.866869;37.54465;32.73443
48.47149;11.153347;28.53364
-3.030748;-2.3806381;56.463196
13.44775;7.2361646;22.415571
-44.45849;8.460425;26.162327
-38.044376;-0.75127625;55.11112
-10.7670965;13.7606125;26.53534
-45.14488;5.5106325;25.426517
-11.89001;33.131744;28.245504
-36.719624;2.7540226;-1.5937154
-61.183857;1.4711058;23.379646
-10.327718;13.412134;30.95315
13.65648;4.365615;21.345581
21.520876;-24.701107;7.0095453
1.0871875;46.4504;47.56319
45.67637;9.943506;28.507639
25.492912;-34.50089;25.805561
-32.09885;3.1222656;7.341763
1.6759686;46.331337;38.73958
-65.65725;1.561851;18.006157
-10.350391;-3.0816305;39.381065
-4.962643;29.199612;16.88063
-35.9116;35.645836;28.208027
62.155266;-6.154605;27.57979
50.713463;-21.12083;27.248362
-57.10286;1.8259331;10.521648
48.17005;-33.34848;27.086117
-2.9140172;39.30097;17.44601
21.389313;-32.72712;13.282344
-10.123016;4.3679423;16.654129
-14.699285;6.3894978;18.713598
20.561981;-9.273543;7.8556385
0.63996226;54.33964;43.78337
-12.505116;5.185546;27.587978
-58.407784;1.7218282;16.568161
2.3319101;27.794216;63.91383
-65.5728;1.1076359;30.189983
-10.9829;14.188603;40.458984
21.6407;-36.194984;7.6589875
-20.609606;42.315376;28.559519
-9.596753;-1.5955483;57.519608
2.7509844;19.737406;64.28954
-55.837204;1.8899149;1.6906985
11.259303;34.957233;34.075394
-38.934193;2.6234584;-3.9628527
-19.025244;4.243795;14.002284
6.0643964;32.429993;35.0654
8.726226;34.012306;34.392746
3.5514715;4.920335;29.515
18.354843;0.5367049;14.929281
16.349585;31.870293;33.07318
21.538414;-27.555271;9.106392
61.41051;-19.409233;27.304052
-52.524204;2.1104524;-14.29729
1.976477;33.513813;56.791786
1.1384308;3.0076618;16.46609
-22.16941;-9.148536;34.005035
10.719429;-3.7148092;54.0682
18.927288;-1.269108;12.256359
58.1254;0.9825734;27.873514
-41.014397;21.638826;27.35076
20.139744;-38.178917;25.51896
-41.844887;-0.5817914;53.129013
-26.016651;3.5057034;10.057004
-39.670452;24.618155;27.609291
-13.402772;7.66719;23.13186
20.123196;-40.368435;23.51238
-44.00051;20.146566;27.169828
-1.9581041;45.870167;22.031332
2.9424522;2.5172467;22.771206
17.560165;-4.200956;44.351852
-8.300209;-44.993855;32.265522
61.11154;-0.1259924;27.791874
4.5237513;2.6366649;15.591806
-25.694395;-4.483557;34.885082
17.638351;29.116837;32.652752
-41.92709;-15.54448;33.161358
-26.93514;36.17054;28.505367
-38.455254;19.06242;27.295069
3.258963;10.114415;58.72441
-14.551134;6.0106397;30.39059
11.244661;-38.2611;30.204744
-49.96592;-0.16868314;48.230503
3.5063095;2.5023885;51.00675
-42.54882;-23.896563;32.97597
24.281704;30.079575;31.909018
-47.68474;15.477432;26.830359
3.5033853;5.5707607;53.01384
-23.904194;45.007557;28.602526
-52.28427;0.0858189;41.399536
26.65276;28.174988;31.455854
-45.7185;-23.67797;32.90732
33.31319;-35.206356;26.779922
-2.1905117;42.608845;22.097696
-33.12613;-0.84625727;62.810524
59.552795;-22.122179;27.251139
15.337724;10.033313;17.889416
13.323774;4.132136;26.01036
31.005472;-37.329586;26.667398
-10.655201;15.985021;19.98769
-38.364384;27.476118;27.752878
3.1228583;13.552743;60.476437
-46.4298;-0.33443066;48.814262
-7.0587244;29.555298;27.47636
1.9779912;-41.128937;31.598106
17.602398;4.7054253;12.566416
-2.058171;43.8938;27.231213
1.677036;38.6502;50.19983
-36.84102;-0.76468563;58.056118
-9.177485;34.75253;28.008598
-31.331007;28.484077;28.21033
54.34551;5.092925;28.056667
14.184388;18.437197;28.167192
-67.47255;1.3912157;24.68836
53.604477;7.9452953;28.199654
-1.1201403;45.323925;29.688883
51.742363;15.639698;28.673615
1.067748;45.112858;36.224228
-27.521097;-0.9029077;65.70046
-64.53718;1.435878;23.982128
45.515003;-27.70523;27.107735
-5.0476646;-43.163597;32.097572
20.945972;-13.421717;5.608551
-9.955791;0.38611025;68.6675
-56.07951;0.37124053;39.45676
-27.380795;-29.770752;33.0539
-5.100557;-1.4902772;61.680145
-9.336641;42.57829;27.775036
46.185493;16.609266;29.00787
-14.765076;-0.09325258;39.215244
15.768547;-3.9913971;30.941893
-21.519007;-0.8252657;66.3354
21.305977;-21.256805;8.216134
47.571053;-37.597878;27.060308
19.342432;-5.892165;12.93853
-17.636822;-1.0964227;61.23968
-12.846181;9.233344;43.540707
-58.416782;1.5948678;21.948772
21.57379;-32.42837;10.251807
0.011714794;-2.3851907;60.45605
-57.624397;1.1609595;30.601635
-59.51465;0.5984451;37.849194
-16.248882;37.742638;28.398268
16.89958;-3.9933572;54.366215
1.3877409;46.365532;43.176765
-26.989988;32.696198;28.437912
3.3605318;-35.07725;31.192223
15.699591;-32.171307;28.061798
-42.119465;-0.54143053;59.360306
-13.4478035;4.3490047;55.35717
-20.495325;5.3379354;24.12073
-34.552437;-4.5949173;33.715855
5.441585;4.6215916;43.606415
-2.8992639;-1.9934403;59.79038
1.6753875;41.34569;45.250214
-60.620804;1.6800679;14.961154
-32.98853;34.414265;28.270014
21.380129;-46.4971;7.2298694
-31.321444;-30.149054;33.074688
1.8692338;34.19413;62.993145
0.0824656;57.165043;33.89143
-21.753132;-32.595394;32.909695
-5.277657;3.552511;12.360079
8.1935625;-3.100519;62.464325
1.0119511;52.217278;38.07954
58.868706;-17.57663;27.330978
-40.27332;2.3379471;26.293074
-42.31509;-6.501831;33.842384
-34.766605;2.9543886;5.8765306
16.85563;4.5853567;15.369755
-23.949629;41.734657;28.580164
-60.098034;1.758427;5.6042314
-2.9895358;37.865314;19.912514
4.2820168;5.379133;44.00901
-36.71282;-13.04838;33.380615
-2.579257;40.806953;19.94033
6.562325;39.067722;35.390453
21.376743;-24.68639;10.200784
18.686405;7.4747744;8.262358
19.130522;-41.140682;26.159327
19.923874;-43.61468;23.325645
0.09214068;50.157734;32.535397
16.312326;-4.0465636;51.196392
-14.268138;-41.708736;32.564167
0.6897539;51.066284;35.275906
12.601998;43.119335;34.096382
-17.790915;9.623947;18.887016
23.616266;-38.60002;25.894756
11.00156;-3.6474612;56.93716
21.856678;-4.2981596;38.626015
21.18506;-35.987106;16.63465
4.888435;2.2095459;20.792574
14.4688425;40.782845;33.712597
1.7828512;33.747612;65.977356
-11.825084;14.876446;42.992825
-21.488543;-0.6720741;76.0704
34.186417;26.76418;30.57192
-30.611895;-0.88594073;64.84516
-2.3541174;3.3237107;24.59276
53.348118;-28.718336;27.133917
-40.30079;-12.244183;33.313057
-2.4063466;43.098595;18.230444
-35.95896;-0.7768351;61.40459
3.488171;2.6782188;18.155098
22.269999;32.30539;32.3
29.719837;-46.90941;26.869644
64.65284;-4.02832;27.619833
3.3260756;0.06475413;53.53277
-47.98193;2.2382095;2.5396457
-18.854862;3.3309696;-0.68567085
2.4155664;26.06778;66.407875
-33.570557;-0.86142194;59.2062
-40.979633;-0.6363351;56.192352
-54.736153;0.017358355;50.14804
18.942993;-4.1784477;49.645607
-52.11121;15.6097145;26.85473
-13.51513;15.342674;16.690998
1.6282992;40.60328;48.072006
70.91666;-6.0449376;27.62704
21.176697;-35.3325;24.524946
-55.65386;-29.914984;32.812542
-31.22278;-27.00868;33.110836
-43.20668;2.35648;-9.946923
-18.755665;-37.501385;32.800007
3.2076993;6.9742255;59.21559
-50.783653;7.379046;26.918018
50.565544;-18.077864;27.302183
-36.730007;2.52773;-10.1959095
-46.86438;2.229919;-0.86027664
-36.430363;-23.327026;33.11869
3.370111;8.618532;55.928585
56.75589;-19.972542;27.294544
1.3898807;41.13265;53.947098
-7.698224;37.45714;27.93114
-49.953407;13.37926;26.79625
-52.206253;-0.019663187;44.808838
-7.7971373;3.9628537;14.745912
9.274354;-35.756363;30.256384
-2.6027067;9.213523;27.092068
-22.0727;2.3452935;29.976965
39.080414;-34.05255;26.967297
29.145863;29.971516;31.430084
-43.027065;29.231327;27.66463
20.675508;-12.552767;8.608261
26.491995;-3.6440847;30.199139
-21.43254;36.21724;28.554815
-14.220554;-0.5614146;65.00752
-14.387815;-0.9497317;62.00654
54.148716;13.690746;28.530663
61.861958;-12.753309;27.445574
40.50147;-50.667606;27.051664
21.040903;-17.022541;7.7321
-54.502808;1.9359123;4.6386657
2.919042;17.507565;61.920746
-0.80614305;48.356216;30.226332
23.08972;-4.159455;29.370935
-9.897325;14.41382;37.76762
-20.888838;3.9051003;11.300104
-34.209976;-28.156286;33.072124
-40.7564;-0.9340371;35.029835
-19.159496;-0.6323317;71.56535
55.464912;10.786627;28.340023
-10.389523;39.496933;28.08202
3.3582506;23.519459;32.379314
-37.217422;-36.18535;32.995537
43.74036;17.873789;29.227804
-13.758054;3.8356588;45.860096
-11.340236;12.487494;24.468645
-4.4953127;30.962017;15.053035
51.168926;9.2360735;28.332947
-48.422035;-0.2947849;50.936913
-12.149149;13.806752;45.523037
21.42928;-41.295143;10.566044
-18.58076;3.8779426;9.537497
-5.6084113;-1.0412868;65.08604
21.662596;-30.399675;8.098141
64.08428;8.692886;28.010935
-38.144497;-20.40585;33.126537
-62.933376;1.5550612;20.287323
0.4159341;60.13337;41.969067
7.228098;36.465343;34.900112
-1.0696295;52.517918;25.518257
27.547459;-4.2637787;56.035744
22.804214;-4.1183105;65.258804
-1.0072806;3.2684617;14.291464
-35.396362;2.8468297;2.8077018
-48.366844;23.2123;27.34212
17.411516;41.06676;33.288483
-65.14603;1.2058843;27.164549
-11.489346;17.676783;43.011806
11.971077;8.278333;24.621904
-7.63332;-1.3506567;60.015812
-57.060986;1.820666;6.975156
-5.6046257;3.637154;9.203954
-57.334435;1.8103262;13.548004
-3.8680315;33.738483;13.853532
14.4516735;12.412311;20.039143
-62.63939;1.1318917;29.242596
19.999392;40.000698;33.03588
1.605489;44.437393;40.780987
12.643049;10.935651;25.36747
-34.744175;49.7094;28.522856
2.3357365;28.274992;60.621098
2.5635717;22.869343;69.80657
-1.166255;-48.533855;31.90072
-23.176659;-29.51919;32.995354
-39.187897;-0.6736488;60.33025
1.0793568;2.6022305;29.99569
2.2508326;30.62028;55.79248
-4.949105;19.89333;28.2627
22.84128;43.198807;32.77573
-12.385293;12.192712;43.44366
-29.593227;3.0830488;2.27392
2.0424368;29.27026;70.51533
1.797584;35.826202;54.713924
-16.607986;32.65363;28.448883
-47.546898;-29.288187;32.88699
56.915226;-12.001132;27.466757
9.402782;2.2642138;17.279957
3.862075;4.387558;34.832363
-43.869152;-13.184427;33.142567
58.26571;-25.425674;27.179192
-38.567677;30.538393;27.860819
-66.35099;0.81410474;35.701912
1.437486;40.93381;67.07548
36.54958;24.544783;30.227964
-10.71279;14.721067;22.673763
-9.069555;14.257843;28.882832
37.494354;21.595537;29.890848
-58.507988;0.38288614;41.14105
6.3329735;-36.180794;30.851707
60.118286;3.4320529;27.927656
-11.598387;36.58455;28.20408
6.5946355;2.27232;18.44554
16.474882;-41.337284;28.290916
-26.652737;40.279232;28.546968
70.11823;1.2281742;27.732208
29.530094;26.84186;30.994019
-57.695965;0.28412706;44.068436
-2.3431756;45.40739;16.483559
-26.055876;-0.8214629;74.355576
4.739153;17.916004;32.08152
-1.949331;-5.9258842;33.332546
19.666899;-8.743759;12.989858
-45.7302;25.736767;27.478529
20.52471;-41.76786;20.86377
-1.7307422;46.119286;24.981777
-51.593155;2.0786517;5.8138447
3.0448375;9.515288;69.363914
-44.110092;-21.208588;32.99
21.133253;-38.783825;15.166188
50.980896;-31.455065;27.108057
-44.56011;-27.479666;32.91473
1.3815777;41.657494;50.848618
23.584038;35.117172;32.356377
3.3494577;2.9087613;54.472874
-0.22637552;55.595333;31.097212
-52.630215;-3.5237322;34.19399
42.63559;-33.66233;27.049284
5.5847807;-3.1066046;57.663933
7.3643827;-2.7670956;72.602615
-3.4237566;31.94828;26.031006
20.944256;-42.99487;15.485957
34.293743;-38.084656;26.885366
2.9005344;15.863664;68.350426
-26.962364;-34.69864;32.999554
-9.840228;19.650534;15.870853
-52.81217;-13.228669;32.92822
-58.540215;-0.044471696;54.408646
49.52673;18.121176;28.938343
21.562283;-38.7927;8.780172
21.409906;-44.189705;9.322757
-0.19124562;59.882473;32.08565
3.3661668;-0.7227481;50.603424
1.0164335;48.18639;58.178814
-63.369675;1.6505033;13.660322
-0.80157864;50.90754;28.349655
19.451239;-4.141479;52.751896
-62.546944;1.6079073;17.371973
-4.1739993;3.5733337;15.133671
8.820879;40.50652;34.875717
19.176664;1.9173535;9.796745
-0.22716078;52.492702;30.921843
8.991643;43.28772;34.708458
-13.336265;14.665246;19.274773
-37.12449;-29.623901;33.025085
39.279655;19.424118;29.554403
-48.20131;-0.40881604;59.753613
-65.71685;1.677089;8.358636
53.80285;-20.477007;27.278273
65.01392;-13.943152;27.393665
15.9930315;7.367986;16.772116
-16.527273;41.64299;28.46259
-62.491573;1.7089391;7.447629
19.932547;-3.3292449;29.066317
21.716507;-24.776003;3.0801265
-1.4186577;56.385975;19.368517
13.382739;-3.6474793;59.11915
2.9031293;2.966915;10.800488
-9.281021;19.22629;29.043219
-42.880672;-9.78673;33.206978
-3.1311376;39.71261;14.426495
-16.514074;47.02812;28.543362
14.956613;12.615757;17.4308
-49.33288;10.0049;26.781902
-5.8213267;34.84401;27.723324
-46.564014;10.882227;26.630531
-42.811356;3.1385972;24.641912
21.044691;-37.778137;22.324926
14.108514;18.268867;21.83774
0.8111154;51.80855;41.70245
-35.584576;38.924442;28.321356
-39.413853;-5.0413547;34.134106
20.548584;34.787796;32.724342
21.945492;-43.66168;25.821789
74.366585;-10.9841175;28.202457
-11.755676;-0.7569048;63.5255
19.485645;-4.1022677;56.017574
13.435882;12.006512;22.831505
-33.32352;-0.82075036;66.74882
57.065643;7.9106793;28.145624
-13.426693;1.1617974;42.535595
19.799929;-4.0031843;10.604854
2.7666738;18.811712;70.859215
-29.857557;34.646088;28.390194
-55.081524;15.439614;26.855782
-41.37421;-26.771141;32.990704
-30.45442;-0.85644436;68.159584
-14.338754;-33.354557;32.655205
1.081432;48.455708;45.342342
21.114067;-14.179454;2.6206765
-12.047683;-39.214977;32.507175
-51.02809;2.0669959;3.056933
61.63881;10.258482;28.086336
0.54102993;54.66497;40.06464
-45.640713;22.991934;27.300915
14.665317;15.094637;18.990473
-13.237477;6.917388;45.48831
-44.983673;2.3208864;-2.9511046
-29.740757;-42.589725;32.97868
-30.414656;2.9796722;-0.5640734
-0.816691;-41.415195;31.788006
57.8652;13.858869;28.39199
-13.236661;8.432404;50.860336
-40.597107;2.498192;-6.784717
-16.820799;-44.04721;32.61846
-52.887283;-0.018497366;47.697266
12.044785;2.6107216;19.838484
58.936012;-5.770509;27.609869
10.140805;-3.0251675;66.16619
68.162346;-8.409842;27.503239
3.4540105;0.5346861;36.643177
-5.833522;8.684671;27.441698
-41.793873;-0.5871694;62.701813
21.396976;-38.367184;12.028464
-33.322853;31.235674;28.2205
-54.72179;2.0542111;-11.943745
20.237864;-4.2764864;42.885315
-13.722797;4.207275;12.593391
51.872437;-26.540028;27.164394
-57.72362;0.85207754;34.45934
45.363655;-32.112404;27.082853
-58.117176;1.8336704;-6.1817727
-42.14216;2.5424848;1.0238136
50.533657;-35.702583;27.076794
40.528934;-39.7625;27.01886
-9.055663;3.770422;9.051401
21.763935;-18.098057;25.81237
-61.78378;0.50865424;40.546867
-30.045534;3.1816263;5.429153
30.90812;-3.5714512;38.332882
41.12809;-36.49265;27.022686
