30.882019;-59.889805;34.492886
-24.566555;-34.775047;37.27929
-58.568394;31.583708;29.928469
5.230391;-50.817497;40.350216
83.527534;11.014169;31.19944
-12.3227005;23.979498;52.304634
70.40942;-38.32486;29.897493
-23.789883;5.118454;89.36559
79.587326;-32.95715;30.158522
-60.815037;37.57198;30.31749
-2.4693012;29.811121;81.34139
2.4741592;35.453144;43.95181
2.3796346;2.9032118;43.37051
0.5060806;2.6061172;62.660755
2.6169443;-38.975758;37.399742
-52.916492;5.145113;-11.518054
-13.8749485;33.981995;49.106503
83.18979;-36.336;30.285833
36.24378;-54.770584;20.471064
89.53644;-4.242546;30.565994
-0.50334156;-0.27118436;37.666164
-47.827385;43.174126;31.12035
87.370316;1.3256443;30.831451
78.16928;-38.646255;30.150875
-22.368422;22.8891;23.156994
1.4418496;3.648733;76.673996
-61.734276;3.333985;84.54888
-69.3434;1.9478337;57.167072
12.394495;4.719561;20.106758
35.316406;-11.819101;4.975713
-14.807373;39.96685;46.48669
-59.580044;-22.050467;37.579712
-68.398926;-12.296439;38.563904
-77.6947;2.683439;60.254574
-2.6816463;26.89279;81.77617
-51.597904;4.957589;-6.0697985
-65.21435;27.27954;29.447594
-79.323616;6.3014092;31.572693
-57.609493;2.0881233;67.19236
-77.78043;4.9905562;-1.91501
-9.611554;9.844314;73.29264
-50.25725;5.2261353;-12.410745
-20.4264;16.183985;66.69692
-14.6082325;18.973566;63.791176
71.44599;10.53269;31.127035
36.007854;-51.537975;16.521664
-8.78478;-41.476795;38.03464
-1.454068;60.026844;67.78219
-43.581337;5.044106;-1.2822622
27.836336;-3.1248581;70.22628
-20.584723;6.163706;84.96497
69.18176;8.393606;30.987226
0.53989017;51.787216;44.967754
16.513624;-1.1222249;74.327545
38.235573;-56.564484;16.889498
-2.343938;-41.30821;37.954308
-55.820614;5.4503527;-22.581074
-12.759103;27.07049;63.803753
57.5067;-57.14803;29.619678
11.376573;0.44012263;76.55892
44.797188;19.812172;32.755352
-1.3501343;54.427547;67.07865
-13.84127;21.88995;38.018322
-40.129307;54.14077;31.920675
-4.491472;21.581272;75.40929
58.059563;-39.276684;29.494047
-13.4933815;21.705708;61.618748
-66.25746;-17.768501;38.053894
-71.86129;11.806622;27.415037
-12.385296;59.65874;21.271376
31.717756;-3.522461;69.60208
-66.577354;-4.3362384;40.208263
53.409924;15.299782;31.651628
-2.4613929;45.55133;82.18682
-72.39812;4.931006;-4.808397
-64.91356;21.100094;28.741932
-10.83172;16.386023;50.31645
38.137135;-4.1834745;46.840294
21.818417;-43.79188;58.985046
-12.76035;26.484102;53.473145
-13.946125;15.184752;61.544724
-85.0293;7.45701;30.065813
-38.49662;60.000587;32.070335
36.623627;-43.801064;8.690972
36.081676;-60.00414;27.536957
-2.0673919;51.70595;76.32768
-83.845;6.019817;15.2172985
70.131676;-32.738567;29.827803
-27.024559;7.53139;26.026976
-12.882908;54.246754;22.115925
16.588049;-52.739864;43.996418
66.17181;-46.58009;29.85593
50.78938;16.856472;31.89155
-1.739242;38.17284;76.70465
68.65389;-40.87152;29.858818
-29.272028;6.073167;8.359149
-1.1104906;54.414165;63.98944
-63.59957;-8.720287;39.097206
38.98352;-17.909424;0.2965789
93.41073;-5.3320227;30.763876
-52.283375;-30.896488;37.3455
-41.494408;26.635317;21.091955
-38.490658;23.55037;19.18223
31.06416;-47.919888;31.026594
-62.487873;1.6238669;57.713825
35.2965;-48.8863;15.380473
-12.208869;41.494907;24.028301
36.56933;-4.1203914;49.628872
-45.1017;-31.99819;37.19235
52.754707;-60.025692;29.327951
-92.7921;5.586841;1.3441777
-21.792114;27.503622;22.200027
48.194572;-5.1174283;69.93863
-49.86295;-29.34637;37.22012
-65.91858;8.008023;26.66625
27.757046;31.710224;35.44574
-35.292274;29.834896;21.892242
-2.1898456;38.688995;80.104866
-14.52449;7.923429;74.13067
9.058294;-39.487995;37.183636
-59.87411;13.730382;28.332523
32.358124;-3.459247;56.161
-48.104298;50.120457;31.439053
-73.65373;-38.44977;37.8121
-31.183428;4.004378;87.11944
-16.761843;24.55248;23.368267
43.23834;-4.938975;60.288082
-36.209423;5.376788;2.6377916
-85.1956;5.8386993;12.391541
-81.527084;3.826162;39.84249
-27.439972;4.440159;80.22875
-12.098041;26.081919;46.866684
-38.170856;5.398059;-2.2818077
-86.66941;6.77376;32.882095
8.14901;-45.589836;38.987892
37.499367;-20.109568;2.5712707
0.36019474;37.512547;38.854015
-24.951792;26.546917;20.946177
-12.551495;43.974514;24.493326
-40.659245;-34.990715;37.34816
16.906273;5.288502;17.842318
-59.96089;5.178796;-16.372057
-69.14212;-34.318855;37.70329
-82.72973;2.4024913;46.880306
75.52466;-16.241095;30.012058
-33.216866;-30.449596;36.827038
3.3797529;5.248134;13.439753
1.0720508;-42.09294;37.89777
93.14656;-47.42442;30.713585
-44.821617;3.2871118;83.043724
-69.04951;-28.229128;37.722473
-28.27642;23.074106;19.89483
-11.954704;9.017549;69.02848
-20.940233;-35.655926;37.463516
8.07152;-51.554928;40.906857
77.02337;8.885508;31.049463
-15.689283;3.2942154;59.914856
39.02076;-4.1920424;43.85894
14.916847;4.9374046;19.466839
28.381546;-57.011116;37.613377
79.31264;7.1660905;30.959557
19.159575;46.421986;37.290318
-0.09162846;4.6659336;71.04205
-19.10421;36.513466;19.551268
-3.7521563;6.9223776;74.74735
59.505047;-51.037235;29.699715
-54.802082;6.2866597;-41.2386
76.2975;-36.106895;30.06876
-14.894303;19.123878;27.457573
22.86749;-2.4876583;70.78629
19.919395;22.68656;21.305918
-14.4375;7.1924334;70.2624
-42.691647;3.8005702;90.0611
39.45318;-59.132854;21.890942
-66.96531;38.686287;30.235003
-76.14779;-15.821336;38.574486
73.59063;12.273932;31.17433
32.109707;-8.596034;8.937959
-19.03357;10.340723;85.36086
31.010975;-56.75575;33.734035
-2.5065858;4.87318;85.772285
-17.971771;6.685671;14.151344
-5.8718796;19.507643;48.493305
-57.823776;38.572952;30.456352
-75.721954;5.3942943;-21.131815
-71.817726;5.121524;-12.510994
-67.38331;2.6104696;70.75331
-90.09731;11.179063;26.662533
-12.442421;14.854323;67.26892
-8.806293;6.0288906;14.801366
-8.6107645;14.373836;82.15252
-58.65354;-32.79832;37.486465
-14.500615;-37.533237;37.527668
-6.305437;13.1375885;72.41652
-70.61695;24.406569;29.136675
-12.955666;26.128647;61.246754
28.198719;2.3500946;11.107016
23.107214;17.554089;16.741074
28.994026;-59.723125;36.614346
-19.902098;-38.222614;37.837727
17.591993;28.548038;25.550358
-22.257954;5.4758396;96.10134
8.689742;56.3932;38.253944
-68.86294;-20.052597;38.013584
2.3440542;56.236713;39.46247
17.183044;25.772331;29.830671
-73.01066;29.585316;29.554134
-17.29327;21.44344;24.421278
19.816391;-43.613518;45.547844
77.57141;-24.600193;30.05633
-24.240341;5.056188;92.21417
39.77413;-58.80235;18.020327
36.237858;24.393948;34.005028
23.471666;43.086426;37.067585
-66.70193;2.1043773;62.589413
84.03697;-23.287283;30.250063
59.768616;14.400998;31.416927
37.5027;-54.07205;14.831134
86.145294;4.0034347;30.929735
12.127946;25.807045;35.858562
16.998686;51.374577;37.458443
-7.835457;15.169145;71.04202
74.200714;9.511338;31.070814
-3.9361246;-43.63989;38.518517
38.367653;-57.67879;27.053486
38.798992;-34.083324;3.3757236
-51.726074;39.17629;30.697208
87.129486;-28.792332;30.373892
-67.83226;-15.262058;38.255497
-2.2598424;43.49935;79.9541
83.154785;-20.313292;30.215124
-14.455125;58.105225;18.21389
37.682762;22.056149;33.511616
-64.955025;-23.581999;37.754997
-12.365194;21.507065;56.540928
-72.211655;-5.2642035;40.06288
42.036606;-21.411171;-5.0995874
-23.290167;60.0219;33.353928
-13.170493;30.087885;54.33912
-30.827248;56.212585;32.466747
21.306372;-48.190033;48.111942
-1.9593705;43.766415;76.90174
40.393253;-50.06328;28.940256
-54.24918;2.983592;69.191185
10.630336;-47.20157;39.782455
-17.053696;42.60988;20.812489
81.58329;-14.219778;30.242613
-12.773408;29.10874;47.14839
-18.622776;50.393906;35.878246
-14.391767;59.816628;21.162058
-50.21841;5.6639977;-23.47444
101.14714;-4.560604;31.065493
-79.487045;5.077812;-4.481052
10.555297;52.204525;39.410885
57.98032;12.260359;31.257755
22.256495;-57.56299;47.901814
55.965176;14.112256;31.496435
-37.81013;22.70685;15.673367
44.161766;-28.392374;-8.544283
13.518277;55.26135;37.82611
-46.954197;-34.08612;37.334797
-12.265846;25.40444;50.211987
75.94767;-46.340374;30.169226
-44.958965;50.40657;31.608665
-28.714544;21.669117;21.684326
-48.814774;5.0355945;-5.810043
6.957528;1.7006507;77.91713
-14.406423;38.596905;50.866207
-16.113995;55.927418;18.036142
70.91056;-43.636097;29.973053
19.979298;-25.822798;30.43088
-51.320374;45.233448;31.078527
38.997967;-4.240403;52.524513
17.569143;-49.194317;43.563717
-59.652115;9.960072;29.24624
60.73314;-44.39423;29.65593
-27.057993;4.8779407;91.19527
-33.159035;21.808487;17.154236
11.603729;0.31901917;79.60578
21.706879;-45.351917;39.023003
34.88286;-9.14658;5.985983
-76.94319;21.225601;28.887484
-43.15114;57.294476;31.87083
87.05274;-7.225925;30.977736
-82.49678;5.1868;1.1111906
-54.15672;50.573048;31.251236
-69.327194;4.852324;-4.7367783
-11.192783;48.126522;25.626673
34.64129;-3.8452177;68.89736
36.944725;-46.68826;9.73152
50.762356;-50.135933;29.305092
-13.209015;20.974504;64.93836
-1.3531753;42.551945;70.96028
38.0059;-49.526714;9.733765
-1.009298;43.24973;68.05951
-1.5839474;46.073467;72.15998
-29.778542;33.343758;22.228827
25.33482;-2.6152143;75.81084
11.4899235;-56.197155;42.80458
74.906166;-30.206207;29.970718
-62.684147;-38.001667;37.650932
-35.843697;26.272152;21.266512
81.25544;9.262491;31.105322
-45.983448;5.1585884;-6.054851
-79.532295;-33.692432;37.93045
-89.61131;5.495435;2.1405585
-66.041885;-32.22097;37.63414
-80.35818;1.9301807;45.106327
15.194183;-2.92485;34.79654
18.224117;7.2919617;20.818598
47.823456;-51.117878;29.143713
-1.6913614;60.00087;70.80757
-1.4566224;51.97447;68.875755
5.2420216;2.177501;80.27843
-2.0597606;36.012894;78.779785
20.28013;25.113695;19.882149
-68.97766;-31.257849;37.692356
-59.10127;5.313529;-19.196806
19.560839;-1.6319126;75.54857
-68.530304;2.36898;65.04305
-61.400276;5.436154;-23.542252
-59.49855;4.3031626;31.350466
-80.78707;5.6329803;34.08248
-4.624655;25.624128;95.38978
-13.36089;32.075703;45.314896
-40.863033;24.242428;21.022095
-29.360977;60.00063;32.597733
-5.2396235;20.095362;80.424255
35.866936;-14.486746;3.915438
44.694244;-4.6869454;55.13606
-82.81398;2.305653;42.68265
10.047713;4.9869256;17.153042
-6.249821;5.791544;15.497508
-41.750767;3.353551;83.00609
18.108624;26.120928;24.590918
33.706734;-6.9333563;7.272101
-58.705925;1.4510133;40.305065
-52.902233;3.0919564;81.862236
4.9714293;57.710354;35.901997
-70.10977;-17.308022;38.15855
85.526535;8.8553095;31.122086
33.820904;-52.434322;30.260262
-13.315909;29.252935;66.19117
65.10484;15.360533;31.456264
-60.16906;40.66005;30.518316
-95.561104;10.287727;25.513668
-70.97109;-23.10459;37.924366
33.983135;-1.7272497;6.089125
19.651804;20.289871;22.490116
-3.1550226;23.21244;84.281006
-7.7961235;9.995767;75.08205
61.9548;-54.4405;29.793085
-88.248604;6.1300554;13.193259
-83.78493;6.190008;33.875458
-45.283524;2.8876884;76.56487
32.087963;1.059419;8.207181
-12.905859;28.760147;51.84252
-41.90433;9.952456;28.077927
38.432995;-52.353424;28.778486
34.905857;-3.821208;65.84387
-71.25367;-26.165922;37.856377
-21.64759;5.714959;87.59223
-6.598027;10.268493;85.00938
-14.031373;38.123016;69.77354
-79.17864;2.6603935;57.614357
-20.154396;52.571392;34.26204
14.521304;5.1047416;15.738414
-2.7877274;37.007713;85.81405
-19.679224;18.99074;27.291925
-9.51538;17.12265;69.772995
-4.698498;23.041033;92.99899
-91.94478;8.122282;21.36976
-28.991564;6.296409;1.5845336
81.78498;-44.4825;30.323801
-12.71811;5.9472103;65.17826
41.0407;-60.02247;14.704553
-74.86717;5.1469674;-12.496101
14.715627;25.449276;34.835094
-28.980993;13.656121;69.81475
-22.213104;54.808086;33.659008
-66.09433;-10.405547;38.771812
-56.975723;2.3476617;70.266884
-1.9006101;53.66817;73.975624
-70.792915;-14.293571;38.32633
-67.986755;32.98605;29.845442
-50.379032;4.013129;31.788805
55.787643;16.924986;31.724121
19.859274;-1.5895232;78.629616
90.28593;1.6861553;30.899767
-1.7388556;18.633026;52.571568
33.422306;-57.34315;31.129374
29.625862;-54.84688;35.913364
16.235712;36.273884;27.96081
-14.840933;6.6141944;100.569756
-38.689346;-30.741472;37.078125
-28.1566;54.241753;32.72871
-53.054844;-33.664352;37.425575
73.83179;-52.286602;30.136007
-85.92929;5.292005;-4.1028514
-54.400387;2.6608584;75.737274
-2.3929813;20.311205;41.96293
5.8313465;-47.28903;39.173603
-42.865547;-37.311317;37.540066
-24.44215;-32.009457;36.887836
-64.613205;2.4136271;69.2372
16.77225;28.354237;30.451845
79.21113;-27.324554;30.121403
-81.16133;5.1693473;-7.1626925
58.537224;16.84487;31.58735
86.24743;-20.277094;30.33715
-39.219532;21.877974;22.24928
-74.505775;17.23273;28.58095
16.055574;36.069317;30.744005
20.175722;56.238846;36.197353
-15.2688875;-40.558647;38.15633
39.84447;-23.8044;-0.4632684
4.335462;58.14933;33.588543
21.458225;-48.938316;52.95034
-35.45542;60.000595;32.210274
-14.31937;44.109913;22.533327
-63.925594;38.05171;30.293407
-73.84673;23.4571;29.0513
17.625813;32.7593;22.597555
-1.0946428;-43.920525;38.431767
-40.338726;23.280508;0.8452141
38.645702;-31.02043;3.0857947
-42.4791;-32.90535;37.243526
74.165955;-43.3597;30.085398
4.9702606;1.2839733;54.30439
-16.933578;45.976944;19.963356
-69.25658;-6.4939675;39.35625
-81.56462;2.4276757;49.604275
-24.759113;6.8760595;87.02255
-66.45911;-7.520186;39.452923
-36.12521;-31.771631;37.068676
-29.749636;4.5641026;92.31829
16.794886;-0.5937485;89.27795
-40.052567;57.2838;31.973804
31.99234;-50.82976;32.06648
39.1535;-54.85763;12.495078
-70.81551;4.942589;-7.4098926
-44.32019;33.369175;22.339146
30.773129;-3.3532698;75.11696
-64.25932;5.3961935;-22.624022
-13.46851;9.081067;87.69121
40.060513;-3.7659287;31.95106
79.24851;11.330853;31.198273
-99.82343;5.776376;-2.1366062
1.6235764;-46.4286;38.969765
-12.61254;6.6282973;67.883835
85.169235;-15.723863;30.368092
-19.009762;58.622948;36.999676
-84.11041;5.297522;4.128348
-30.594439;22.356739;17.055336
-23.684776;8.132952;71.90284
-12.575513;8.192791;90.24618
9.897204;-53.71978;41.961033
-12.6637535;-39.577988;37.900272
-31.934193;21.176651;22.416246
22.485971;-2.0939114;77.07305
12.571414;-52.357555;42.173203
-79.232475;2.2675633;47.787193
-11.574725;17.892876;52.151913
-12.425912;12.370351;49.433773
-5.222276;34.880894;32.2053
-96.24204;2.3315556;44.546703
-1.8033615;57.27368;72.30944
-5.1258903;11.972105;79.960625
-85.65242;5.3264503;1.3863422
-72.75805;5.3937573;-22.151314
-33.844917;4.307255;88.84079
36.203953;-48.81621;12.512066
-46.4027;7.4874067;25.530514
-0.6222637;3.0130353;87.700455
-71.05007;21.191385;28.833218
37.9544;-41.832375;6.7743373
-3.0749598;17.387495;79.88201
38.685005;-39.50154;5.0090394
-72.96191;2.4735906;62.496075
-5.0090194;28.635088;28.990763
87.38609;-12.883968;30.488798
-27.713785;41.371876;23.39815
26.64194;34.02226;36.04041
-29.227522;4.9779425;89.1659
37.72446;-4.139381;64.6631
-46.126385;3.0431626;79.36592
38.02573;-57.092857;23.460518
-19.070621;59.63386;32.70611
-65.45434;2.2622612;65.2991
-50.8053;5.395416;-17.741896
-13.5155945;31.748022;64.91034
-89.5994;7.345073;32.423958
-24.48898;28.547297;16.259832
-20.957924;25.07435;22.998993
0.0026942994;4.7194448;79.52246
-10.150399;12.098019;81.843414
-6.582518;19.633812;72.267815
-0.15968199;59.974583;39.67072
-13.333645;33.016552;53.18211
-42.87214;3.347157;86.08431
-44.311214;-3.4975202;37.24023
-53.686504;47.37285;31.132124
-51.63294;5.284127;-14.982946
-81.62837;-18.434723;38.624565
-13.402906;32.15904;56.21131
2.2862546;3.1671598;82.35011
68.72211;11.226651;31.138737
-50.59579;5.526995;-20.62299
39.280556;-13.336707;-0.16219163
-75.66042;-48.064384;37.9343
-22.606556;28.394112;17.545208
-84.852776;6.6612697;18.464508
28.71355;12.303128;10.259421
41.63396;-60.01943;20.013985
41.323685;-29.65458;-1.4730128
-50.980278;51.42147;31.381674
-71.81592;-32.74687;37.766594
-12.31863;26.784054;70.97649
-15.392396;7.5985875;89.11008
18.576925;18.37721;24.933104
37.02292;-25.200216;3.8847942
-46.426;53.177616;31.611843
-13.047286;18.549814;66.385056
21.841822;13.263904;18.528316
-2.6334107;51.776012;82.05051
-35.594143;4.782234;17.667528
-21.212503;21.707193;24.736765
-3.95337;16.01488;69.623
-26.48791;6.352296;4.197016
39.530346;-57.430126;14.363988
-23.212288;12.37021;69.47813
15.109386;17.161064;31.990408
-16.377604;6.604544;11.983406
95.813736;-0.48797482;30.985502
66.85738;-57.2253;29.959589
-56.997307;5.5609856;-25.267126
-71.38931;-11.292823;38.66728
-63.06772;5.518336;-25.992592
-14.121943;27.641285;59.156258
-73.12862;2.223683;57.359833
-81.950966;5.351086;-15.496539
-2.104207;48.72277;76.85421
53.340397;-51.81555;29.419994
17.332348;31.048016;24.669777
82.31487;-10.318507;30.301994
-65.62633;-38.23907;37.66938
12.95565;-48.42649;41.180145
-67.20445;5.4114456;-23.272831
76.46552;-32.934853;30.06448
-4.5658355;20.379269;37.276264
-15.005979;41.6773;22.075583
21.53313;18.44115;18.704523
68.16526;15.093829;31.395418
-4.4716635;18.704273;83.27803
-5.1697807;19.288656;51.063343
100.54627;-30.18132;30.83352
18.929476;26.08484;21.961985
35.180508;-4.8579693;5.280919
-5.310115;15.57607;86.4826
-7.5366473;51.399166;33.819473
-72.85782;5.0273566;-9.660815
22.2041;-53.19983;55.855316
-71.535774;38.137775;30.093718
-21.180704;25.553736;61.312336
24.676474;11.231237;14.707636
17.027819;29.433361;28.019583
-39.11219;21.659103;26.273348
56.00836;-60.000305;29.52918
89.06926;-31.299486;30.446508
-46.27247;56.419052;31.724941
-14.679272;6.802186;61.55512
90.88493;-17.86231;30.553396
16.423279;29.9518;32.52072
-1.2342943;-46.671062;39.254044
4.1532536;58.45173;30.02723
-36.970295;57.12707;32.107826
-70.66065;43.765858;30.426374
-43.645306;25.282745;20.355392
-51.336212;-35.948128;37.50233
-56.8934;5.9347973;-34.47938
41.673626;-3.9375005;34.922466
38.545994;-3.8349323;34.794403
43.96993;-4.4675727;47.675873
-40.74408;20.455818;24.247358
-77.06638;18.144499;28.645578
-15.127965;46.307907;21.758926
10.815813;0.62906617;82.528206
12.220798;-2.0395482;55.112843
38.75989;-55.114536;28.545982
22.818024;-2.0083172;80.124306
-69.98666;27.477312;29.420485
-86.802795;6.318085;15.986862
35.272003;-54.8388;29.2023
-74.34887;6.197314;31.097408
-34.859287;23.56587;20.142061
-71.003395;33.841606;29.839464
-2.9881296;31.204638;86.139565
-57.794437;42.694725;30.723082
72.768616;-46.17266;30.06501
-86.06614;5.3435555;-9.294277
30.190884;39.359585;36.844532
31.01637;-3.2858102;78.1928
43.225494;-3.45708;32.22652
-12.717087;48.55463;23.715397
33.895912;-3.6084378;75.24876
33.33462;-3.677604;72.226234
-92.364136;6.395126;14.890309
78.05287;-30.225145;30.082205
-72.57571;5.1976914;-15.589058
9.957678;58.46274;34.095596
76.98077;-52.099323;30.235191
-32.992775;4.6166224;97.319405
-48.758648;2.904134;77.62836
-94.241684;10.159605;29.982702
-69.030815;36.270737;30.041513
-22.204248;-7.0840297;36.53497
-14.051021;35.317657;46.72632
-53.70301;43.224583;30.894909
-74.46868;2.2283623;54.72811
-1.168243;20.921267;39.787815
-0.06129302;20.44538;44.953278
86.82989;11.467839;31.237234
79.89478;-41.685883;30.235048
-13.451925;33.289917;41.934032
31.66241;28.468657;34.741814
-51.171432;20.354042;22.772015
43.343304;-4.8628793;63.376987
26.893492;-55.52384;43.368816
-84.235344;5.233426;-1.4514387
39.25729;-20.872103;0.20755209
-96.73681;3.3371837;56.37079
-26.393623;22.171871;21.251345
-69.76214;5.367524;-21.6616
23.602257;-35.61562;31.735338
49.505;-44.393463;29.258057
9.296436;-3.9412007;36.990665
7.401191;-5.0360317;34.209396
-54.200436;-36.288906;37.547928
-2.5252254;38.36883;83.07844
-62.796654;2.2643986;66.77724
-13.02889;56.424408;22.000221
-16.348154;57.750626;16.111568
-62.15736;2.6562357;73.961494
-35.245182;21.921568;15.587469
19.933298;-15.159957;27.913591
-2.0697112;57.319977;75.34473
-13.617036;33.88039;58.39388
92.593414;-9.2652855;30.752827
47.175022;-54.094402;29.023903
-14.402712;12.61986;84.63413
-84.90057;3.0839493;64.74185
41.05176;-49.492577;4.634387
29.746508;-42.46484;25.238575
-54.05749;60.000546;31.487986
-2.5040517;32.623264;82.45446
-0.87503344;5.3197002;16.102139
-18.19648;-36.003845;37.387276
-60.159676;-35.40778;37.569267
11.723562;5.0987067;15.151743
-23.793112;21.167297;25.23646
-51.99089;2.8471527;77.67472
-27.840239;4.855217;94.55334
4.0844007;2.4136057;86.0345
-57.29227;51.419285;31.152006
-79.98859;-21.997585;38.333878
-13.870297;36.671646;58.095867
3.0138552;1.778059;64.981735
-30.495531;5.7191205;75.963356
-30.460678;17.045256;28.590067
-71.99587;-19.758244;38.101124
-28.320614;16.910545;28.312014
-1.186289;51.564457;65.84951
-6.5447507;19.423977;59.591038
32.49546;-60.00091;32.06283
-32.368736;60.00061;32.386406
10.249985;0.82982624;85.52594
-78.70226;2.8171382;64.201996
65.44668;-60.027172;29.911373
14.109059;-0.44509536;77.81409
-74.72495;-30.507608;37.84884
-1.5353396;56.855984;69.27292
41.563347;21.796854;33.197247
21.672562;-50.518085;50.474514
42.21077;-47.633694;2.3226662
-73.29316;2.726293;67.72379
-43.86276;8.699707;26.28077
94.9458;2.391142;31.040611
38.45184;-45.488106;6.880199
-60.35014;-39.772614;37.662083
-88.75433;4.6939344;37.583908
-12.026946;9.104296;74.81827
-56.660416;48.349094;31.097357
61.357315;16.750368;31.53986
-4.4340615;33.668217;98.61016
75.79395;-40.67414;30.106125
-2.7258625;19.595806;50.044926
41.51753;-52.94251;28.871574
36.76484;-9.913114;3.3542986
62.629406;-51.377106;29.781343
-60.59664;51.56423;31.047148
-75.584206;-24.824308;37.982697
21.896765;15.843803;18.582972
41.049084;-4.4994073;65.40064
-50.041206;3.2550728;83.648964
-21.540585;5.429783;93.193565
98.813545;0.17156354;31.06644
-12.768466;25.609135;66.23052
-16.94369;6.075619;96.56099
-66.22573;-35.225708;37.654526
-67.84868;-40.31855;37.73676
77.88424;17.368845;31.46612
-7.6567364;-0.6810265;34.74511
29.198479;-51.23134;35.45561
37.08053;-5.4348803;2.4877207
-17.39521;58.113792;32.713017
-25.138174;24.403683;20.77056
-61.585728;-32.611755;37.55095
15.294289;38.69011;31.32661
-11.484697;-42.08411;38.298046
-14.681315;56.928677;32.009296
0.7188338;27.796833;35.00612
-23.050123;51.72692;33.450726
66.434586;12.911519;31.30093
-24.588778;57.14917;33.100163
20.937977;-46.521854;51.29177
22.495443;-55.130318;59.06535
92.580444;-26.069843;30.56408
-44.68157;60.000565;31.843784
0.43542084;-48.95662;39.706604
-48.55284;-36.383156;37.49385
-8.680451;46.990265;33.586338
20.18604;-1.5422099;81.660736
83.95009;-7.816678;30.330572
17.1141;-1.0623841;77.28757
-18.969213;6.755782;11.635327
-69.297264;6.21095;29.051897
48.330578;18.025553;32.18878
-59.87314;5.558211;-26.092583
12.556258;-60.005535;44.03721
-76.144066;2.468424;57.21123
-22.104958;14.372604;67.749084
18.501167;54.067734;37.86429
37.80063;-28.114851;3.5476565
16.327265;-0.6729395;83.38007
82.42143;-17.225035;30.246752
-12.770155;29.51205;62.473736
-86.19083;5.5396857;35.63931
-84.36788;12.140457;28.70959
-48.34577;5.440729;-16.227074
-53.045258;2.3062778;72.32176
-89.83407;6.464501;16.658094
88.014084;-39.020702;30.467447
56.137714;-5.4263577;57.954185
32.42588;-1.6847326;8.425796
-36.538452;5.4550653;-0.112696745
7.402599;58.417458;34.288754
-52.95497;5.527915;-22.500423
48.21522;-4.674489;48.48394
21.007534;53.926563;37.509712
-62.824966;35.132473;30.098696
20.189283;-39.472233;49.542847
75.51762;14.378133;31.33025
21.750694;-48.692875;44.787582
-84.809784;2.5378048;44.743652
-2.1431332;6.823988;79.64747
-100.559814;7.290838;23.372637
-84.24891;5.2626605;-6.724318
87.26294;-23.257483;30.377247
6.845244;-54.15512;41.412193
-48.16604;5.583373;-19.074703
2.5313308;3.0749667;79.393654
-29.06721;6.1652555;4.8511686
-1.828093;48.848022;73.52726
90.80387;-23.427454;30.504639
-78.01115;5.0779624;-7.2213726
-88.677315;5.8289323;10.120781
21.19688;25.288057;17.124254
-83.086784;-11.061727;39.503998
-67.22941;2.4289336;67.79757
-45.423748;5.690009;-18.461994
-59.677933;2.35316;36.7004
-17.18406;6.0608473;93.55698
-2.505316;60.001106;80.01814
-87.35817;5.363541;-1.2662635
-88.702576;5.61639;6.9875474
-87.097595;2.480059;47.566883
81.73038;13.38517;31.275928
-64.48385;1.5949229;38.910828
-2.1434088;1.7738546;34.75787
-70.03038;30.646624;29.664413
-14.075799;37.098755;53.65485
-56.95675;2.804396;77.43141
46.57553;-59.99768;28.46713
-19.101732;6.966902;88.25567
-64.58968;44.23847;30.587933
-35.693054;-34.52828;37.247807
18.353502;28.593102;22.965033
16.416977;37.375813;24.92499
36.28158;-3.9787745;73.17419
12.4274645;58.30464;34.07717
-13.087467;2.958805;42.149563
88.81299;9.328808;31.18175
86.2068;-41.897606;30.449968
81.03216;-48.672466;30.35266
25.60206;8.883439;13.694755
-52.534447;57.28363;31.496813
-2.214229;46.590347;79.23938
69.79854;-51.685226;30.016869
28.187405;-2.9553878;76.7928
77.694115;-49.041546;30.24927
-83.02716;37.448048;29.92366
-78.942375;2.4181354;51.518574
-26.689852;6.437997;74.31757
-19.168936;23.260614;23.691095
43.681522;-4.0955925;37.269302
-87.37723;3.1399014;62.342274
-2.8518374;50.514126;84.857185
-72.97073;26.466059;29.276646
-32.522335;4.606195;91.45421
-38.546463;31.676178;22.183983
-73.89849;32.61928;29.734743
-49.352474;57.273174;31.612673
9.135376;5.1914105;11.24367
-73.20811;-16.795013;38.325172
-82.50277;5.28529;6.837603
25.506021;-47.651882;37.189053
39.847633;-43.425903;5.021031
-1.9529922;60.00087;73.88578
-32.260696;29.877832;21.867464
-26.831772;28.876688;20.10077
-40.882668;5.2190614;-1.6579232
-36.998432;3.7052517;86.76524
39.70843;-28.969751;1.0545765
-34.33877;38.530426;23.144838
28.115093;9.840464;10.688589
-48.325832;18.60849;25.746614
-13.278759;31.449173;59.66731
47.49017;20.534174;32.686222
-14.903046;48.770058;21.463099
-27.811243;35.541634;22.639616
-63.64508;41.18235;30.433575
-35.45536;4.5620403;92.06245
-31.141724;11.522743;71.53726
50.98628;19.517275;32.301483
28.073915;-52.739025;37.742573
47.622986;-57.14126;29.019077
-55.670357;54.139706;31.306393
-75.26374;-19.118204;38.276005
-55.638283;57.248806;31.3657
-64.89417;5.660427;-29.100065
-4.263267;23.924822;90.10683
41.624207;-24.090044;-3.7976327
-42.555653;23.333328;15.677923
34.607155;27.448832;34.52415
-47.632343;27.812744;20.444588
27.947006;-60.11408;39.401974
